#2025/09/15 16:29:47
# data rotate to sensor frame
time,wx,wy,wz,ax,ay,az,T,pitch,roll,yaw
5.972,0.00380,0.00054,-0.00376,0.02803,0.05476,-9.82063,37.167,38.116,38.341,43.890,-59.25127,-42.99887,25.23642
5.982,0.00380,0.00072,-0.00398,-0.01081,0.07235,-9.82169,37.167,38.116,38.341,44.001,-59.32832,-43.16232,25.37696
5.992,0.00357,0.00130,-0.00416,-0.01915,0.02239,-9.81182,37.167,38.116,38.341,44.001,-59.40494,-43.32711,25.51876
6.002,0.00344,0.00148,-0.00421,-0.03116,0.01391,-9.77966,37.167,38.116,38.341,43.669,-59.48108,-43.49257,25.66123
6.012,0.00357,0.00152,-0.00438,0.02165,0.00519,-9.81839,37.167,38.116,38.341,43.890,-59.55747,-43.65806,25.80387
6.022,0.00371,0.00148,-0.00434,-0.03073,0.02568,-9.82234,37.167,38.116,38.341,44.001,-59.63326,-43.82496,25.94781
6.032,0.00397,0.00144,-0.00421,-0.01801,0.06683,-9.83899,37.167,38.116,38.341,43.890,-59.70891,-43.99178,26.09180
6.042,0.00424,0.00135,-0.00421,0.00805,0.06197,-9.77612,37.167,38.116,38.341,43.780,-59.78442,-44.15869,26.23599
6.052,0.00420,0.00157,-0.00416,-0.01877,0.05388,-9.80676,37.167,38.116,38.341,43.890,-59.85969,-44.32731,26.38175
6.062,0.00406,0.00166,-0.00421,0.00204,0.05606,-9.80064,37.167,38.116,38.347,43.890,-59.93501,-44.49657,26.52818
6.072,0.00411,0.00157,-0.00416,0.01287,0.03192,-9.82741,37.167,38.116,38.347,43.890,-60.01005,-44.66645,26.67528
6.082,0.00411,0.00157,-0.00407,0.04479,0.00092,-9.79775,37.167,38.116,38.347,43.890,-60.08515,-44.83700,26.82304
6.092,0.00406,0.00161,-0.00403,0.02794,0.01574,-9.78303,37.167,38.116,38.347,43.780,-60.15979,-45.00821,26.97151
6.102,0.00397,0.00166,-0.00407,-0.01586,0.03018,-9.78812,37.167,38.116,38.347,44.001,-60.23389,-45.18076,27.12123
6.112,0.00402,0.00175,-0.00398,0.00969,0.06686,-9.81193,37.165,38.116,38.347,43.780,-60.30822,-45.35373,27.27144
6.122,0.00402,0.00201,-0.00372,0.02421,0.01826,-9.82045,37.165,38.116,38.347,43.890,-60.38227,-45.52756,27.42250
6.132,0.00410,0.00224,-0.00354,-0.01233,0.03512,-9.81588,37.165,38.116,38.347,43.890,-60.45590,-45.70275,27.57486
6.142,0.00402,0.00215,-0.00336,0.03221,0.06209,-9.82547,37.165,38.116,38.347,43.780,-60.52972,-45.87779,27.72718
6.152,0.00397,0.00215,-0.00331,0.01338,0.02613,-9.83944,37.165,38.116,38.347,43.890,-60.60286,-46.05368,27.88037
6.162,0.00375,0.00216,-0.00331,-0.04256,0.09174,-9.76605,37.165,38.080,38.347,43.780,-60.67526,-46.23027,28.03428
6.172,0.00344,0.00220,-0.00336,-0.00475,0.00917,-9.79882,37.165,38.080,38.347,43.890,-60.74763,-46.40794,28.18922
6.182,0.00348,0.00234,-0.00345,0.01059,0.04738,-9.78609,37.165,38.080,38.347,43.890,-60.82003,-46.58596,28.34458
6.192,0.00357,0.00278,-0.00340,0.00303,0.04678,-9.82552,37.165,38.080,38.347,44.111,-60.89210,-46.76488,28.50085
6.202,0.00352,0.00278,-0.00336,-0.02904,-0.00864,-9.76104,37.165,38.080,38.347,43.890,-60.96322,-46.94482,28.65809
6.212,0.00379,0.00252,-0.00345,-0.02021,0.03477,-9.77852,37.165,38.080,38.347,43.890,-61.03433,-47.12510,28.81575
6.222,0.00401,0.00238,-0.00345,0.00039,0.07210,-9.81883,37.165,38.080,38.347,43.890,-61.10559,-47.30597,28.97405
6.232,0.00397,0.00225,-0.00340,0.01457,0.01813,-9.82411,37.165,38.080,38.347,43.780,-61.17667,-47.48792,29.13340
6.242,0.00384,0.00216,-0.00340,-0.02802,0.00707,-9.77237,37.165,38.080,38.347,43.890,-61.24688,-47.67105,29.29390
6.252,0.00410,0.00216,-0.00354,0.00800,0.10984,-9.80573,37.165,38.080,38.347,43.669,-61.31779,-47.85446,29.45473
6.262,0.00415,0.00212,-0.00372,-0.03675,0.05050,-9.83818,37.165,38.080,38.345,43.890,-61.38774,-48.03941,29.61704
6.272,0.00415,0.00167,-0.00385,-0.01220,0.03951,-9.76564,37.165,38.080,38.345,43.890,-61.45745,-48.22444,29.77953
6.282,0.00411,0.00127,-0.00389,-0.00384,0.02116,-9.77234,37.165,38.080,38.345,43.780,-61.52679,-48.41002,29.94262
6.292,0.00402,0.00109,-0.00389,-0.04947,0.01086,-9.82596,37.165,38.080,38.345,43.890,-61.59554,-48.59736,30.10736
6.302,0.00433,0.00100,-0.00372,0.03103,0.02947,-9.82048,37.165,38.080,38.345,43.890,-61.66492,-48.78458,30.27211
6.312,0.00428,0.00096,-0.00372,-0.00044,0.03419,-9.79170,37.105,38.080,38.345,43.890,-61.73384,-48.97327,30.43824
6.322,0.00433,0.00109,-0.00381,0.03385,0.06461,-9.76276,37.105,38.080,38.345,43.890,-61.80278,-49.16161,30.60418
6.332,0.00437,0.00136,-0.00389,-0.00956,0.03815,-9.83880,37.105,38.080,38.345,43.780,-61.87086,-49.35138,30.77149
6.342,0.00397,0.00123,-0.00389,-0.02025,0.05306,-9.81922,37.105,38.080,38.345,43.890,-61.93879,-49.54247,30.94006
6.352,0.00375,0.00096,-0.00394,-0.00179,0.03136,-9.82948,37.105,38.080,38.345,43.890,-62.00653,-49.73426,31.10938
6.362,0.00402,0.00086,-0.00394,0.01190,0.05070,-9.83234,37.105,38.108,38.345,43.890,-62.07421,-49.92659,31.27925
6.372,0.00411,0.00081,-0.00394,0.01415,0.03367,-9.76791,37.105,38.108,38.345,43.890,-62.14142,-50.11944,31.44972
6.382,0.00397,0.00081,-0.00394,-0.00219,0.05144,-9.79099,37.105,38.108,38.345,43.890,-62.20844,-50.31364,31.62146
6.392,0.00397,0.00099,-0.00389,0.02462,0.05276,-9.83229,37.105,38.108,38.345,43.890,-62.27536,-50.50823,31.79368
6.402,0.00379,0.00117,-0.00394,0.02791,0.05561,-9.79530,37.105,38.108,38.345,43.890,-62.34218,-50.70400,31.96703
6.412,0.00384,0.00104,-0.00389,-0.00699,0.00717,-9.81289,37.105,38.108,38.345,43.890,-62.40842,-50.90187,32.14235
6.422,0.00406,0.00090,-0.00394,-0.00906,0.03951,-9.77769,37.105,38.108,38.345,43.890,-62.47433,-51.10017,32.31815
6.432,0.00397,0.00073,-0.00398,-0.00506,0.03793,-9.80541,37.105,38.108,38.345,43.890,-62.54019,-51.29983,32.49527
6.442,0.00397,0.00064,-0.00385,-0.01112,0.01761,-9.77718,37.105,38.108,38.345,43.890,-62.60556,-51.50025,32.67318
6.452,0.00388,0.00055,-0.00367,-0.00009,0.03422,-9.78204,37.105,38.108,38.345,44.001,-62.67070,-51.70116,32.85162
6.462,0.00366,0.00059,-0.00345,0.03112,0.04643,-9.79765,37.105,38.108,38.346,43.890,-62.73604,-51.90275,33.03077
6.472,0.00379,0.00090,-0.00336,-0.00614,0.05717,-9.78581,37.105,38.108,38.346,43.890,-62.80076,-52.10566,33.21119
6.482,0.00379,0.00112,-0.00345,-0.02049,0.04115,-9.82077,37.105,38.108,38.346,43.890,-62.86500,-52.30984,33.39285
6.492,0.00353,0.00126,-0.00358,0.02035,0.00718,-9.79066,37.105,38.108,38.346,43.890,-62.92925,-52.51463,33.57515
6.502,0.00353,0.00130,-0.00363,-0.05166,0.04061,-9.75778,37.105,38.108,38.346,43.780,-62.99240,-52.72026,33.75829
6.512,0.00330,0.00135,-0.00362,-0.01029,0.06617,-9.83573,37.134,38.108,38.346,43.890,-63.05563,-52.92588,33.94156
6.522,0.00335,0.00148,-0.00362,-0.03869,0.01253,-9.82231,37.134,38.108,38.346,43.890,-63.11818,-53.13334,34.12654
6.532,0.00361,0.00179,-0.00345,0.01569,0.07886,-9.80151,37.134,38.108,38.346,43.890,-63.18135,-53.34112,34.31191
6.542,0.00361,0.00170,-0.00340,-0.03436,0.03754,-9.82081,37.134,38.108,38.346,43.669,-63.24366,-53.55085,34.49912
6.552,0.00357,0.00152,-0.00331,-0.07285,0.06087,-9.82713,37.134,38.108,38.346,43.890,-63.30532,-53.76173,34.68748
6.562,0.00366,0.00152,-0.00327,0.03246,0.04433,-9.74175,37.134,38.128,38.346,44.001,-63.36726,-53.97101,34.87450
6.572,0.00357,0.00152,-0.00336,-0.03218,0.04414,-9.80475,37.134,38.128,38.346,44.111,-63.42846,-54.18274,35.06382
6.582,0.00375,0.00152,-0.00340,-0.03982,0.02991,-9.78662,37.134,38.128,38.346,43.890,-63.48928,-54.39566,35.25430
6.592,0.00397,0.00165,-0.00354,-0.00952,0.02176,-9.80253,37.134,38.128,38.346,43.890,-63.55020,-54.60968,35.44587
6.602,0.00397,0.00134,-0.00363,-0.00963,0.03212,-9.80459,37.134,38.128,38.346,44.111,-63.61090,-54.82495,35.63866
6.612,0.00397,0.00081,-0.00363,-0.01809,0.01792,-9.77480,37.134,38.128,38.346,44.001,-63.67109,-55.04095,35.83220
6.622,0.00406,0.00040,-0.00354,-0.02593,0.03541,-9.79744,37.134,38.128,38.346,43.890,-63.73095,-55.25806,36.02685
6.632,0.00393,0.00018,-0.00354,-0.00144,0.04394,-9.85688,37.134,38.128,38.346,43.890,-63.79052,-55.47478,36.22126
6.642,0.00406,0.00000,-0.00354,-0.00432,0.01560,-9.82780,37.134,38.128,38.346,43.890,-63.84963,-55.69265,36.41679
6.652,0.00402,-0.00009,-0.00354,0.00074,0.06795,-9.79870,37.134,38.128,38.346,44.001,-63.90881,-55.91156,36.61336
6.662,0.00384,-0.00013,-0.00367,0.00579,0.02129,-9.76748,37.134,38.128,38.351,43.890,-63.96735,-56.13100,36.81048
6.672,0.00375,0.00000,-0.00385,-0.00165,0.03497,-9.78206,37.134,38.128,38.351,43.890,-64.02551,-56.35131,37.00851
6.682,0.00366,0.00018,-0.00394,-0.01159,0.04124,-9.82475,37.134,38.128,38.351,43.890,-64.08331,-56.57282,37.20771
6.692,0.00344,0.00018,-0.00403,-0.00947,0.07899,-9.78996,37.134,38.128,38.351,44.001,-64.14104,-56.79526,37.40784
6.702,0.00344,0.00018,-0.00394,-0.00710,0.00117,-9.77024,37.134,38.128,38.351,43.890,-64.19798,-57.01849,37.60879
6.712,0.00340,0.00023,-0.00398,-0.03154,0.03330,-9.83525,37.166,38.128,38.351,43.890,-64.25446,-57.24266,37.81067
6.722,0.00362,0.00036,-0.00403,0.00752,0.02307,-9.81572,37.166,38.128,38.351,43.890,-64.31105,-57.46785,38.01355
6.732,0.00371,0.00063,-0.00398,0.01523,0.04553,-9.78244,37.166,38.128,38.351,43.890,-64.36741,-57.69362,38.21706
6.742,0.00380,0.00085,-0.00394,-0.00633,0.01792,-9.81656,37.166,38.128,38.351,43.780,-64.42326,-57.92119,38.42230
6.752,0.00371,0.00098,-0.00394,0.03918,0.01888,-9.80029,37.166,38.128,38.351,43.890,-64.47927,-58.14951,38.62828
6.762,0.00384,0.00112,-0.00385,-0.01249,0.01669,-9.81779,37.166,38.115,38.351,43.890,-64.53446,-58.37958,38.83596
6.772,0.00388,0.00117,-0.00381,-0.05417,0.03892,-9.79718,37.166,38.115,38.351,44.001,-64.58904,-58.61121,39.04512
6.782,0.00371,0.00112,-0.00385,0.00403,0.05984,-9.82478,37.166,38.115,38.351,43.890,-64.64384,-58.84280,39.25437
6.792,0.00366,0.00126,-0.00385,-0.01089,0.07431,-9.80723,37.166,38.115,38.351,43.890,-64.69833,-59.07595,39.46510
6.802,0.00371,0.00152,-0.00380,-0.03858,0.03367,-9.81518,37.166,38.115,38.351,44.111,-64.75202,-59.31063,39.67733
6.812,0.00366,0.00157,-0.00380,-0.06603,0.03109,-9.80363,37.166,38.115,38.351,43.890,-64.80516,-59.54694,39.89109
6.822,0.00397,0.00157,-0.00376,-0.00961,0.02145,-9.78041,37.166,38.115,38.351,43.890,-64.85831,-59.78301,40.10476
6.832,0.00411,0.00153,-0.00385,-0.01615,0.05094,-9.77778,37.166,38.115,38.351,43.890,-64.91103,-60.01945,40.31884
6.842,0.00420,0.00148,-0.00385,-0.02447,0.04614,-9.80634,37.166,38.115,38.351,44.001,-64.96336,-60.25743,40.53442
6.852,0.00397,0.00139,-0.00376,0.00258,0.04074,-9.79292,37.166,38.115,38.351,44.001,-65.01554,-60.49603,40.75064
6.862,0.00388,0.00148,-0.00376,-0.04121,0.02749,-9.81757,37.166,38.115,38.343,44.001,-65.06692,-60.73622,40.96841
6.872,0.00393,0.00135,-0.00376,-0.02107,0.02236,-9.81384,37.166,38.115,38.343,44.001,-65.11810,-60.97732,41.18708
6.882,0.00402,0.00112,-0.00380,-0.01898,0.03701,-9.80184,37.166,38.115,38.343,43.890,-65.16901,-61.21945,41.40678
6.892,0.00389,0.00099,-0.00398,-0.00443,0.00846,-9.78032,37.166,38.115,38.343,43.890,-65.21947,-61.46200,41.62696
6.902,0.00389,0.00095,-0.00416,0.04516,0.07227,-9.80818,37.166,38.115,38.343,43.890,-65.27036,-61.70492,41.84756
6.912,0.00393,0.00104,-0.00421,0.02235,0.07582,-9.81433,37.173,38.115,38.343,43.890,-65.32065,-61.94917,42.06945
6.922,0.00411,0.00104,-0.00421,0.01422,0.03894,-9.79889,37.173,38.115,38.343,43.669,-65.37033,-62.19467,42.29259
6.932,0.00393,0.00090,-0.00416,-0.02244,0.03126,-9.78775,37.173,38.115,38.343,43.780,-65.41915,-62.44128,42.51681
6.942,0.00398,0.00032,-0.00407,-0.04627,0.09081,-9.80104,37.173,38.115,38.343,43.890,-65.46765,-62.68901,42.74214
6.952,0.00375,0.00010,-0.00421,-0.01553,0.01699,-9.83148,37.173,38.115,38.343,44.001,-65.51564,-62.93715,42.96794
6.962,0.00353,0.00002,-0.00430,0.00212,0.07912,-9.79192,37.173,38.074,38.343,43.780,-65.56361,-63.18568,43.19418
6.972,0.00340,0.00002,-0.00434,0.02626,0.08153,-9.84289,37.173,38.074,38.343,43.780,-65.61131,-63.43407,43.42037
6.982,0.00327,-0.00002,-0.00439,0.01760,0.08232,-9.80594,37.173,38.074,38.343,43.890,-65.65862,-63.68410,43.64815
6.992,0.00335,0.00002,-0.00443,-0.01426,-0.00741,-9.78751,37.173,38.074,38.343,43.890,-65.70482,-63.93560,43.87735
7.002,0.00327,0.00002,-0.00443,0.00411,0.04647,-9.80621,37.173,38.074,38.343,43.890,-65.75111,-64.18811,44.10754
7.012,0.00349,0.00002,-0.00439,-0.01524,0.01441,-9.80050,37.173,38.074,38.343,43.890,-65.79671,-64.44209,44.33915
7.022,0.00353,-0.00002,-0.00425,-0.00885,0.06132,-9.79710,37.173,38.074,38.343,43.780,-65.84212,-64.69673,44.57148
7.032,0.00353,0.00002,-0.00412,-0.03600,0.03532,-9.78985,37.173,38.074,38.343,44.001,-65.88670,-64.95245,44.80485
7.042,0.00353,-0.00002,-0.00407,-0.03194,0.04464,-9.77098,37.173,38.074,38.343,43.890,-65.93079,-65.20818,45.03831
7.052,0.00353,0.00007,-0.00403,-0.01967,-0.00443,-9.79600,37.173,38.074,38.343,44.001,-65.97438,-65.46502,45.27288
7.062,0.00358,-0.00002,-0.00394,0.01401,0.02092,-9.79076,37.173,38.074,38.348,43.890,-66.01803,-65.72235,45.50796
7.072,0.00380,0.00011,-0.00394,0.00832,0.05035,-9.80823,37.173,38.074,38.348,43.780,-66.06136,-65.98092,45.74427
7.082,0.00393,0.00025,-0.00385,0.02682,0.07410,-9.77128,37.173,38.074,38.348,43.890,-66.10445,-66.23936,45.98053
7.092,0.00415,0.00038,-0.00372,0.00499,0.07028,-9.80594,37.173,38.074,38.348,43.780,-66.14696,-66.49949,46.21841
7.102,0.00415,0.00038,-0.00354,0.01067,0.01203,-9.79997,37.173,38.074,38.348,43.890,-66.18887,-66.76090,46.45754
7.112,0.00429,0.00051,-0.00345,-0.01873,0.01401,-9.79489,37.162,38.074,38.348,43.669,-66.23009,-67.02352,46.69784
7.122,0.00411,0.00065,-0.00336,-0.02212,0.04918,-9.82444,37.162,38.074,38.348,44.001,-66.27092,-67.28667,46.93871
7.132,0.00406,0.00096,-0.00327,0.02747,0.06705,-9.81507,37.162,38.074,38.348,44.001,-66.31190,-67.55027,47.18008
7.142,0.00402,0.00114,-0.00327,-0.01901,0.03552,-9.78897,37.162,38.074,38.348,43.780,-66.35181,-67.81510,47.42264
7.152,0.00411,0.00127,-0.00331,0.01203,0.02512,-9.79199,37.162,38.074,38.348,43.890,-66.39154,-68.08051,47.66580
7.162,0.00424,0.00125,-0.00331,-0.06168,0.01508,-9.78302,37.162,38.137,38.348,43.890,-66.42995,-68.34712,47.91013
7.172,0.00415,0.00129,-0.00318,-0.00883,0.05142,-9.77373,37.162,38.137,38.348,43.890,-66.46852,-68.61330,48.15413
7.182,0.00406,0.00134,-0.00313,-0.00842,0.03285,-9.82027,37.162,38.137,38.348,43.890,-66.50661,-68.88058,48.39923
7.192,0.00406,0.00165,-0.00318,-0.01320,0.01397,-9.82502,37.162,38.137,38.348,43.890,-66.54412,-69.14881,48.64524
7.202,0.00397,0.00169,-0.00322,-0.01312,0.06090,-9.79229,37.162,38.137,38.348,43.890,-66.58136,-69.41777,48.89201
7.212,0.00388,0.00143,-0.00336,0.00345,0.04258,-9.82147,37.162,38.137,38.348,44.001,-66.61823,-69.68749,49.13956
7.222,0.00388,0.00116,-0.00354,0.01115,0.04383,-9.81823,37.162,38.137,38.348,43.890,-66.65475,-69.95818,49.38805
7.232,0.00384,0.00116,-0.00367,0.00628,0.03338,-9.82543,37.162,38.137,38.348,43.890,-66.69072,-70.22962,49.63730
7.242,0.00380,0.00116,-0.00376,-0.00431,0.01483,-9.82860,37.162,38.137,38.348,43.890,-66.72599,-70.50182,49.88730
7.252,0.00388,0.00125,-0.00380,0.01575,0.03668,-9.78922,37.162,38.137,38.348,43.890,-66.76105,-70.77448,50.13783
7.262,0.00433,0.00121,-0.00390,-0.02795,0.00321,-9.77879,37.162,38.137,38.349,44.001,-66.79509,-71.04813,50.38931
7.272,0.00406,0.00080,-0.00389,0.01906,0.05206,-9.79251,37.162,38.137,38.349,44.001,-66.82930,-71.32214,50.64117
7.282,0.00420,0.00054,-0.00390,0.02950,0.04989,-9.78923,37.162,38.137,38.349,44.001,-66.86314,-71.59680,50.89374
7.292,0.00402,0.00045,-0.00389,0.01691,0.06666,-9.78134,37.162,38.137,38.349,43.890,-66.89648,-71.87212,51.14694
7.302,0.00398,0.00036,-0.00389,0.02668,0.05794,-9.78366,37.162,38.137,38.349,43.890,-66.92930,-72.14792,51.40067
7.312,0.00406,0.00027,-0.00381,0.02200,0.02232,-9.85948,37.127,38.137,38.349,43.890,-66.96133,-72.42346,51.65421
7.322,0.00420,0.00040,-0.00376,-0.01564,0.04742,-9.79786,37.127,38.137,38.349,43.890,-66.99271,-72.70063,51.90931
7.332,0.00420,0.00049,-0.00390,0.02500,0.03833,-9.78919,37.127,38.137,38.349,44.001,-67.02399,-72.97841,52.16502
7.342,0.00397,0.00049,-0.00381,-0.05445,0.03085,-9.80076,37.127,38.137,38.349,43.669,-67.05401,-73.25813,52.42258
7.352,0.00380,0.00058,-0.00367,-0.01293,0.03795,-9.77086,37.127,38.137,38.349,43.890,-67.08392,-73.53754,52.67993
7.362,0.00375,0.00055,-0.00358,0.01069,0.04312,-9.79813,37.127,38.094,38.349,43.669,-67.11365,-73.81799,52.93828
7.372,0.00389,0.00046,-0.00358,-0.00948,0.02972,-9.83473,37.127,38.094,38.349,43.890,-67.14260,-74.09900,53.19722
7.382,0.00402,0.00051,-0.00358,-0.02552,-0.03024,-9.80393,37.127,38.094,38.349,43.780,-67.17077,-74.38168,53.45773
7.392,0.00366,0.00068,-0.00354,-0.03134,0.04295,-9.81922,37.127,38.094,38.349,44.001,-67.19864,-74.66499,53.71886
7.402,0.00379,0.00077,-0.00345,-0.01626,0.07878,-9.82939,37.127,38.094,38.349,43.890,-67.22627,-74.94850,53.98025
7.412,0.00384,0.00082,-0.00340,-0.01653,0.06310,-9.81242,37.127,38.094,38.349,43.890,-67.25339,-75.23313,54.24274
7.422,0.00388,0.00064,-0.00336,-0.04213,0.04699,-9.83657,37.127,38.094,38.349,43.890,-67.27966,-75.51808,54.50554
7.432,0.00402,0.00051,-0.00336,-0.01210,0.05046,-9.82158,37.127,38.094,38.349,43.890,-67.30573,-75.80354,54.76889
7.442,0.00406,0.00060,-0.00340,-0.03299,0.01267,-9.80017,37.127,38.094,38.349,43.890,-67.33092,-76.09030,55.03347
7.452,0.00406,0.00077,-0.00345,0.00035,0.02772,-9.77718,37.127,38.094,38.349,43.890,-67.35601,-76.37688,55.29796
7.462,0.00415,0.00117,-0.00331,0.01335,0.01208,-9.79353,37.127,38.094,38.347,43.890,-67.38066,-76.66419,55.56314
7.472,0.00437,0.00144,-0.00327,-0.01040,0.03819,-9.82392,37.127,38.094,38.347,43.890,-67.40465,-76.95218,55.82899
7.482,0.00464,0.00149,-0.00322,0.00382,0.03955,-9.80980,37.127,38.094,38.347,44.001,-67.42837,-77.24128,56.09592
7.492,0.00477,0.00149,-0.00323,0.00506,0.05995,-9.79462,37.127,38.094,38.347,43.890,-67.45166,-77.53094,56.36342
7.502,0.00477,0.00153,-0.00327,-0.00167,0.06913,-9.78143,37.127,38.094,38.347,43.890,-67.47435,-77.82075,56.63109
7.512,0.00464,0.00149,-0.00322,-0.02044,0.06689,-9.81286,37.139,38.094,38.347,43.780,-67.49635,-78.11160,56.89977
7.522,0.00477,0.00162,-0.00309,-0.00133,0.05024,-9.80907,37.139,38.094,38.347,43.890,-67.51797,-78.40334,57.16932
7.532,0.00473,0.00167,-0.00309,-0.03850,0.01687,-9.78695,37.139,38.094,38.347,43.890,-67.53850,-78.69556,57.43936
7.542,0.00455,0.00140,-0.00305,-0.04988,0.05186,-9.84427,37.139,38.094,38.347,43.780,-67.55855,-78.98739,57.70905
7.552,0.00455,0.00140,-0.00305,0.00595,0.03333,-9.84031,37.139,38.094,38.347,43.890,-67.57845,-79.27879,57.97841
7.562,0.00464,0.00145,-0.00318,-0.02416,-0.01068,-9.81247,37.139,38.063,38.347,43.890,-67.59743,-79.57157,58.24908
7.572,0.00451,0.00141,-0.00327,-0.01797,0.05273,-9.80996,37.139,38.063,38.347,43.890,-67.61620,-79.86519,58.52056
7.582,0.00455,0.00132,-0.00331,0.00499,0.06875,-9.80271,37.139,38.063,38.347,44.001,-67.63483,-80.15969,58.79288
7.592,0.00455,0.00128,-0.00340,-0.02090,0.04496,-9.82682,37.139,38.063,38.347,43.780,-67.65250,-80.45441,59.06546
7.602,0.00442,0.00092,-0.00340,0.02630,0.02910,-9.79799,37.139,38.063,38.347,43.890,-67.67009,-80.74967,59.33857
7.612,0.00437,0.00070,-0.00340,-0.03013,0.05464,-9.77062,37.139,38.063,38.347,43.890,-67.68657,-81.04462,59.61140
7.622,0.00433,0.00065,-0.00354,0.04877,0.05699,-9.79884,37.139,38.063,38.347,43.890,-67.70341,-81.34008,59.88478
7.632,0.00411,0.00065,-0.00345,0.00685,0.07910,-9.81401,37.139,38.063,38.347,43.890,-67.71942,-81.63645,60.15900
7.642,0.00415,0.00070,-0.00358,-0.00982,0.02169,-9.82263,37.139,38.063,38.347,43.890,-67.73439,-81.93320,60.43362
7.652,0.00384,0.00074,-0.00380,-0.04965,0.06111,-9.83346,37.139,38.063,38.347,43.890,-67.74860,-82.22994,60.70825
7.662,0.00393,0.00083,-0.00381,-0.01523,0.04627,-9.79906,37.139,38.063,38.354,43.890,-67.76256,-82.52731,60.98349
7.672,0.00389,0.00070,-0.00385,-0.04080,-0.00210,-9.83028,37.139,38.063,38.354,43.890,-67.77552,-82.82490,61.25896
7.682,0.00406,0.00052,-0.00381,-0.00270,0.06332,-9.79548,37.139,38.063,38.354,43.780,-67.78857,-83.12275,61.53471
7.692,0.00406,0.00038,-0.00372,-0.01537,0.05398,-9.78744,37.139,38.063,38.354,43.890,-67.80096,-83.42093,61.81078
7.702,0.00411,0.00034,-0.00367,-0.06903,0.05524,-9.80176,37.139,38.063,38.354,43.780,-67.81219,-83.71992,62.08764
7.712,0.00407,0.00025,-0.00372,-0.01036,0.03588,-9.82632,37.171,38.063,38.354,43.890,-67.82346,-84.01890,62.36449
7.722,0.00380,0.00016,-0.00372,-0.05856,0.05000,-9.79645,37.171,38.063,38.354,43.890,-67.83378,-84.31850,62.64195
7.732,0.00393,0.00007,-0.00381,0.02189,0.05124,-9.82023,37.171,38.063,38.354,43.890,-67.84435,-84.61812,62.91945
7.742,0.00389,0.00007,-0.00390,-0.00667,0.04061,-9.79899,37.171,38.063,38.354,43.890,-67.85402,-84.91833,63.19751
7.752,0.00384,0.00012,-0.00394,-0.01414,0.01637,-9.79166,37.171,38.063,38.354,43.890,-67.86300,-85.21876,63.47579
7.762,0.00402,0.00001,-0.00416,-0.00089,0.03880,-9.78891,37.171,38.113,38.354,43.890,-67.87162,-85.51918,63.75410
7.772,0.00407,-0.00008,-0.00430,0.02631,0.05944,-9.79211,37.171,38.113,38.354,44.001,-67.88010,-85.81974,64.03253
7.782,0.00433,-0.00008,-0.00430,-0.03566,-0.03332,-9.77179,37.171,38.113,38.354,44.001,-67.88696,-86.11990,64.31062
7.792,0.00420,0.00023,-0.00425,0.02822,0.03978,-9.82537,37.171,38.113,38.354,43.890,-67.89421,-86.42002,64.58868
7.802,0.00420,0.00059,-0.00430,-0.00719,0.06087,-9.82323,37.171,38.113,38.354,43.890,-67.90067,-86.72043,64.86701
7.812,0.00424,0.00086,-0.00439,0.00142,0.03578,-9.77963,37.171,38.113,38.354,44.001,-67.90650,-87.02061,65.14516
7.822,0.00420,0.00113,-0.00443,-0.02102,0.04962,-9.81076,37.171,38.113,38.354,43.890,-67.91170,-87.32166,65.42411
7.832,0.00406,0.00126,-0.00452,0.01521,0.02660,-9.81812,37.171,38.113,38.354,43.669,-67.91657,-87.62297,65.70331
7.842,0.00397,0.00144,-0.00457,-0.00527,0.06204,-9.82403,37.171,38.113,38.354,43.890,-67.92089,-87.92437,65.98259
7.852,0.00411,0.00175,-0.00448,-0.01667,0.01659,-9.83389,37.171,38.113,38.354,44.001,-67.92426,-88.22540,66.26154
7.862,0.00402,0.00197,-0.00443,0.01410,0.02922,-9.83704,37.171,38.113,38.350,43.559,-67.92751,-88.52602,66.54012
7.872,0.00384,0.00166,-0.00434,0.01679,0.04363,-9.78001,37.171,38.113,38.350,43.780,-67.93024,-88.82645,66.81853
7.882,0.00384,0.00144,-0.00416,0.03152,0.05213,-9.81698,37.171,38.113,38.350,43.890,-67.93266,-89.12742,67.09743
7.892,0.00371,0.00144,-0.00394,-0.02171,0.01730,-9.83191,37.171,38.113,38.350,43.890,-67.93384,-89.42823,67.37622
7.902,0.00366,0.00143,-0.00372,0.00078,0.07324,-9.82366,37.171,38.113,38.350,43.890,-67.93493,-89.72920,67.65514
7.912,0.00348,0.00152,-0.00367,-0.00526,0.02903,-9.82667,37.176,38.113,38.350,43.890,-67.93519,-90.03014,67.93404
7.922,0.00397,0.00170,-0.00385,0.04294,0.03954,-9.83294,37.176,38.113,38.350,44.001,-67.93547,-90.33089,68.21274
7.932,0.00406,0.00161,-0.00376,-0.02311,0.06607,-9.81930,37.176,38.113,38.350,43.890,-67.93466,-90.63194,68.49175
7.942,0.00362,0.00130,-0.00371,-0.02498,0.03832,-9.84771,37.176,38.113,38.350,44.001,-67.93309,-90.93210,68.76993
7.952,0.00357,0.00112,-0.00376,-0.02246,0.02975,-9.77930,37.176,38.113,38.350,43.890,-67.93102,-91.23207,69.04791
7.962,0.00380,0.00104,-0.00367,0.00559,0.04350,-9.78167,37.176,38.097,38.350,43.890,-67.92872,-91.53197,69.32584
