#2025/09/15 12:19:01
# data rotate to sensor frame
time,wx,wy,wz,ax,ay,az,T,pitch,roll,yaw
6.137,0.00634,0.00591,0.00514,-0.00368,0.02201,9.78026,40.076,40.943,41.511,48.531,-0.09415,-0.02805,-0.02003
6.147,0.00647,0.00596,0.00519,0.01416,0.01114,9.79608,40.076,40.943,41.511,48.421,-0.06559,0.08124,-0.02020
6.157,0.00656,0.00605,0.00514,-0.00204,-0.02284,9.79136,40.076,40.943,41.511,48.531,0.03682,0.03333,-0.02020
6.167,0.00665,0.00609,0.00514,-0.02343,-0.01308,9.79885,40.076,40.943,41.511,48.531,0.06248,-0.07699,-0.02031
6.177,0.00661,0.00600,0.00523,0.02187,-0.04374,9.76866,40.076,40.943,41.511,48.531,0.14005,0.00507,-0.02018
6.187,0.00652,0.00591,0.00541,-0.01882,0.01209,9.73361,40.076,40.943,41.511,48.642,0.04166,-0.04890,-0.02028
6.197,0.00625,0.00592,0.00559,-0.00441,-0.00198,9.83949,40.076,40.930,41.511,48.531,-0.04724,0.01951,-0.02030
6.207,0.00607,0.00596,0.00559,-0.00380,-0.01014,9.80737,40.076,40.930,41.511,48.531,0.05763,-0.02158,-0.02032
6.217,0.00607,0.00596,0.00568,-0.04094,0.00507,9.77737,40.076,40.930,41.511,48.531,0.01580,-0.12613,-0.02040
6.227,0.00629,0.00605,0.00581,-0.00315,0.00670,9.79039,40.076,40.930,41.511,48.310,-0.03551,-0.02575,-0.02044
6.237,0.00603,0.00600,0.00586,0.00196,-0.03848,9.80392,40.076,40.930,41.511,48.531,0.07641,-0.00977,-0.02046
6.247,0.00594,0.00583,0.00568,-0.04418,-0.01075,9.76458,40.076,40.930,41.511,48.531,0.07037,-0.12236,-0.02062
6.257,0.00581,0.00565,0.00550,0.03376,-0.00863,9.78260,40.076,40.930,41.511,48.421,0.06339,-0.00985,-0.02051
6.267,0.00598,0.00560,0.00514,0.01154,0.01713,9.75864,40.076,40.930,41.511,48.531,-0.03820,0.03822,-0.02050
6.277,0.00581,0.00560,0.00501,0.03998,0.01605,9.79858,40.076,40.930,41.511,48.421,-0.06907,0.14660,-0.02062
6.287,0.00590,0.00560,0.00501,0.04381,0.01042,9.82234,40.076,40.930,41.511,48.421,-0.06052,0.25910,-0.02075
6.297,0.00585,0.00565,0.00496,0.02064,-0.03533,9.76378,40.076,40.930,41.511,48.421,0.03951,0.20754,-0.02076
6.307,0.00585,0.00574,0.00492,0.02691,0.01509,9.78445,40.076,40.930,41.511,48.531,-0.06539,0.16654,-0.02076
6.317,0.00563,0.00574,0.00492,0.02898,0.00321,9.78452,40.076,40.930,41.511,48.531,0.04700,0.17416,-0.02078
6.327,0.00603,0.00587,0.00492,-0.01581,-0.03261,9.78612,40.076,40.930,41.511,48.531,0.10052,0.07493,-0.02091
6.337,0.00621,0.00601,0.00496,-0.00297,-0.01398,9.80417,40.076,40.930,41.511,48.531,0.07788,-0.03586,-0.02110
6.347,0.00621,0.00601,0.00478,0.01283,-0.00615,9.79375,40.070,40.930,41.511,48.421,0.03788,0.06999,-0.02100
6.357,0.00598,0.00587,0.00456,0.01936,0.01486,9.74260,40.070,40.930,41.511,48.421,-0.06832,0.10716,-0.02101
6.367,0.00599,0.00574,0.00447,-0.01522,-0.00508,9.75261,40.070,40.930,41.511,48.421,-0.01825,0.00685,-0.02095
6.377,0.00599,0.00570,0.00452,0.00870,0.01720,9.78999,40.070,40.930,41.511,48.310,-0.11732,0.05984,-0.02101
6.387,0.00616,0.00583,0.00465,-0.03229,-0.01472,9.79802,40.070,40.930,41.511,48.421,-0.04601,-0.02738,-0.02090
6.397,0.00585,0.00590,0.00501,0.00633,-0.06317,9.75140,40.070,40.962,41.511,48.310,0.06487,-0.01023,-0.02090
6.407,0.00572,0.00595,0.00514,0.04897,-0.01541,9.76983,40.070,40.962,41.511,48.421,0.07444,0.10149,-0.02078
6.417,0.00540,0.00595,0.00514,0.00665,-0.00128,9.77882,40.070,40.962,41.511,48.531,-0.00755,0.02487,-0.02085
6.427,0.00549,0.00586,0.00523,-0.00522,-0.00835,9.77358,40.070,40.962,41.511,48.421,0.07247,-0.05375,-0.02089
6.437,0.00563,0.00577,0.00528,0.00467,-0.03580,9.79508,40.070,40.962,41.511,48.752,0.16924,0.00354,-0.02079
6.447,0.00585,0.00577,0.00514,0.01244,-0.03156,9.77217,40.070,40.962,41.511,48.421,0.19416,0.11311,-0.02046
6.457,0.00567,0.00573,0.00496,-0.00277,-0.01603,9.76237,40.070,40.962,41.511,48.531,0.12552,0.02439,-0.02071
6.467,0.00576,0.00573,0.00478,0.03893,-0.02124,9.78389,40.070,40.962,41.511,48.421,0.12487,0.13667,-0.02048
6.477,0.00581,0.00582,0.00492,-0.01766,-0.01185,9.80169,40.070,40.962,41.511,48.421,0.09942,0.02689,-0.02070
6.487,0.00607,0.00599,0.00519,0.00668,-0.03622,9.77659,40.070,40.962,41.511,48.310,0.21134,0.03906,-0.02068
6.497,0.00629,0.00626,0.00536,0.01311,0.01713,9.75382,40.070,40.962,41.513,48.531,0.09994,0.05258,-0.02066
#2025/09/15 12:19:08
