#2025/09/15 16:30:37
# data rotate to sensor frame
time,wx,wy,wz,ax,ay,az,T,pitch,roll,yaw
8.214,0.00558,0.00110,-0.00012,-0.03850,-0.01591,9.80765,37.450,38.402,38.572,44.332,-0.06433,-0.18634,0.00081
8.224,0.00585,0.00124,-0.00021,-0.00100,-0.00637,9.77520,37.450,38.402,38.572,44.222,-0.00901,-0.08815,0.00075
8.234,0.00576,0.00128,-0.00021,0.02054,-0.00567,9.79539,37.450,38.402,38.573,44.222,0.01341,0.02251,0.00076
8.244,0.00553,0.00128,-0.00025,-0.03186,0.01863,9.78578,37.450,38.402,38.573,44.332,-0.04370,-0.07493,0.00077
8.254,0.00544,0.00123,-0.00025,-0.00839,-0.00110,9.77071,37.450,38.402,38.573,44.222,0.05657,-0.02345,0.00079
8.264,0.00522,0.00114,-0.00025,-0.01294,-0.04982,9.79507,37.450,38.402,38.573,44.332,0.16679,-0.04797,0.00073
8.274,0.00509,0.00119,-0.00029,-0.03493,0.02314,9.76765,37.450,38.402,38.573,44.222,0.06678,-0.09984,0.00063
8.284,0.00518,0.00132,-0.00038,0.02948,0.03880,9.74896,37.467,38.402,38.573,44.332,-0.01551,-0.02361,0.00066
8.294,0.00571,0.00119,-0.00047,0.00449,-0.01246,9.77324,37.467,38.402,38.573,44.443,0.08218,0.03146,0.00070
8.304,0.00580,0.00110,-0.00052,-0.01372,-0.00844,9.77435,37.467,38.402,38.573,44.332,0.05073,-0.07619,0.00058
8.314,0.00585,0.00101,-0.00047,0.03063,0.02246,9.79689,37.467,38.402,38.573,44.443,-0.01460,0.01539,0.00061
8.324,0.00562,0.00092,-0.00043,0.03786,-0.01409,9.74324,37.467,38.402,38.573,44.443,0.03304,0.11670,0.00064
8.334,0.00549,0.00083,-0.00038,0.00029,0.01361,9.77831,37.467,38.420,38.573,44.332,-0.04543,0.03671,0.00065
8.344,0.00518,0.00091,-0.00034,0.03345,-0.00375,9.75201,37.467,38.420,38.573,44.443,-0.00198,0.13965,0.00060
8.354,0.00496,0.00096,-0.00034,0.01777,0.00309,9.78689,37.467,38.420,38.573,44.111,-0.04816,0.03761,0.00066
8.364,0.00504,0.00083,-0.00043,-0.00189,0.00055,9.78239,37.467,38.420,38.573,44.443,0.02794,-0.04477,0.00067
8.374,0.00513,0.00074,-0.00043,-0.02180,-0.00210,9.74734,37.467,38.420,38.573,44.443,0.00740,-0.15461,0.00064
8.384,0.00513,0.00065,-0.00043,-0.02781,0.00713,9.77340,37.467,38.420,38.573,44.443,-0.10281,-0.17350,0.00065
8.394,0.00518,0.00065,-0.00052,-0.00344,0.00548,9.76949,37.467,38.420,38.573,44.332,-0.05601,-0.07197,0.00053
8.404,0.00513,0.00060,-0.00056,0.03021,0.03047,9.78237,37.467,38.420,38.573,44.443,-0.10545,0.02852,0.00038
8.414,0.00509,0.00051,-0.00056,-0.02351,0.03786,9.76803,37.467,38.420,38.573,44.443,-0.16968,-0.06314,0.00061
8.424,0.00514,0.00038,-0.00052,-0.02981,0.00069,9.80840,37.467,38.420,38.573,44.332,-0.07629,-0.12573,0.00074
8.434,0.00518,0.00029,-0.00034,-0.04134,0.00545,9.77898,37.467,38.420,38.573,44.332,-0.03629,-0.23081,0.00085
8.444,0.00527,0.00038,-0.00029,-0.00516,0.00712,9.80687,37.467,38.420,38.573,44.443,-0.03926,-0.11798,0.00078
8.454,0.00536,0.00060,-0.00029,-0.04887,0.02224,9.77644,37.467,38.420,38.573,44.443,-0.09292,-0.21714,0.00088
8.464,0.00562,0.00083,-0.00029,-0.02792,-0.01514,9.77070,37.467,38.420,38.573,44.222,0.01508,-0.18541,0.00087
8.474,0.00576,0.00105,-0.00025,0.00849,0.01325,9.75865,37.467,38.420,38.573,44.553,-0.02615,-0.08100,0.00085
8.484,0.00571,0.00141,-0.00012,-0.01121,0.03424,9.79182,37.429,38.420,38.573,44.332,-0.13821,-0.07109,0.00084
8.494,0.00544,0.00167,-0.00003,0.02339,-0.00424,9.75599,37.429,38.420,38.573,44.332,-0.06912,0.01723,0.00068
8.504,0.00549,0.00185,-0.00007,0.01985,0.03600,9.75013,37.429,38.420,38.573,44.222,-0.16079,0.08121,0.00055
8.514,0.00553,0.00198,-0.00003,-0.01469,-0.02458,9.77282,37.429,38.420,38.573,44.443,-0.06275,0.02739,0.00065
8.524,0.00540,0.00207,0.00015,-0.01361,-0.05561,9.78706,37.429,38.420,38.573,44.443,0.04530,-0.00241,0.00065
8.534,0.00544,0.00212,0.00029,-0.01858,0.00574,9.78631,37.429,38.409,38.573,44.443,-0.02161,-0.09259,0.00064
8.544,0.00571,0.00248,0.00029,-0.00034,-0.05031,9.83252,37.429,38.409,38.573,44.443,0.08634,-0.06153,0.00065
8.554,0.00535,0.00270,0.00020,0.03163,0.01431,9.76558,37.429,38.409,38.573,44.443,0.02269,0.03081,0.00074
8.564,0.00531,0.00243,0.00011,0.01444,0.03100,9.76582,37.429,38.409,38.573,44.443,-0.08566,0.05934,0.00072
8.574,0.00504,0.00212,0.00015,0.01455,0.03434,9.72921,37.429,38.409,38.573,44.443,-0.19432,0.08389,0.00066
8.584,0.00508,0.00185,0.00024,0.01440,0.01096,9.73939,37.429,38.409,38.573,44.443,-0.08328,0.08457,0.00066
8.594,0.00486,0.00167,0.00029,-0.01834,0.02297,9.77295,37.429,38.409,38.573,44.332,-0.11203,-0.02289,0.00084
8.604,0.00473,0.00167,0.00029,-0.04065,-0.02481,9.79321,37.429,38.409,38.573,44.443,-0.02632,-0.09454,0.00093
8.614,0.00459,0.00176,0.00020,-0.01177,0.00973,9.80964,37.429,38.409,38.573,44.443,-0.11204,-0.02210,0.00084
8.624,0.00477,0.00163,0.00011,-0.01153,-0.00908,9.80693,37.429,38.409,38.573,44.332,-0.00335,-0.05193,0.00087
8.634,0.00486,0.00127,0.00015,0.03010,0.03740,9.78998,37.429,38.409,38.573,44.443,-0.08084,0.03007,0.00081
8.644,0.00486,0.00114,0.00015,-0.00131,-0.00226,9.74421,37.429,38.409,38.575,44.332,0.02333,-0.01172,0.00082
8.654,0.00477,0.00109,0.00011,-0.00837,-0.00682,9.78321,37.429,38.409,38.575,44.443,0.06899,-0.11438,0.00074
8.664,0.00469,0.00123,-0.00007,-0.00565,0.00004,9.75906,37.429,38.409,38.575,44.332,-0.00372,-0.02909,0.00079
8.674,0.00437,0.00127,-0.00016,0.04819,0.03881,9.80372,37.429,38.409,38.575,44.443,-0.06935,0.06232,0.00073
8.684,0.00464,0.00158,-0.00007,0.03948,0.01583,9.73223,37.369,38.409,38.575,44.443,-0.08487,0.17308,0.00058
8.694,0.00455,0.00194,-0.00007,0.04358,0.01524,9.77085,37.369,38.409,38.575,44.443,-0.09092,0.28476,0.00040
8.704,0.00482,0.00199,-0.00016,0.01626,0.00457,9.77481,37.369,38.409,38.575,44.222,-0.05504,0.17874,0.00053
8.714,0.00482,0.00199,-0.00029,0.03056,-0.00326,9.79462,37.369,38.409,38.575,44.443,0.05723,0.17877,0.00054
8.724,0.00508,0.00190,-0.00029,-0.01250,0.02605,9.75487,37.369,38.409,38.575,44.443,-0.01445,0.09277,0.00050
8.734,0.00513,0.00177,-0.00034,-0.00466,-0.02331,9.77446,37.369,38.409,38.575,44.443,0.07321,0.02306,0.00047
8.744,0.00504,0.00180,-0.00043,-0.02103,0.02065,9.77577,37.369,38.425,38.575,44.443,-0.01628,-0.04436,0.00044
8.754,0.00499,0.00207,-0.00043,-0.00465,-0.02180,9.76682,37.369,38.425,38.575,44.332,0.09488,-0.03119,0.00045
8.764,0.00535,0.00207,-0.00052,0.03740,0.00261,9.80587,37.369,38.425,38.575,44.443,0.04949,0.07169,0.00059
8.774,0.00544,0.00176,-0.00061,0.00792,0.04450,9.80713,37.369,38.425,38.575,44.332,-0.06302,0.06245,0.00059
8.784,0.00562,0.00163,-0.00070,-0.00991,-0.03300,9.76404,37.369,38.425,38.575,44.443,0.03886,0.01455,0.00061
8.794,0.00571,0.00145,-0.00065,-0.01542,0.03721,9.77370,37.369,38.425,38.575,44.222,-0.06528,-0.02798,0.00062
8.804,0.00598,0.00132,-0.00056,-0.06258,0.00406,9.78131,37.369,38.425,38.575,44.222,-0.05161,-0.13966,0.00074
8.814,0.00575,0.00132,-0.00061,0.02092,0.03190,9.78394,37.369,38.425,38.575,44.443,-0.10323,-0.03961,0.00061
8.824,0.00598,0.00132,-0.00065,0.02644,0.03226,9.75621,37.369,38.425,38.575,44.443,-0.14865,0.06302,0.00038
8.834,0.00602,0.00105,-0.00070,-0.00477,-0.01486,9.77603,37.369,38.425,38.575,44.332,-0.04395,0.02261,0.00046
8.844,0.00611,0.00083,-0.00070,-0.02255,-0.00783,9.75943,37.369,38.425,38.577,44.443,0.01222,-0.07427,0.00050
8.854,0.00593,0.00078,-0.00074,0.00560,-0.00747,9.76960,37.369,38.425,38.577,44.332,0.04386,0.03311,0.00055
8.864,0.00571,0.00083,-0.00061,-0.00203,0.00902,9.79240,37.369,38.425,38.577,44.332,-0.05792,-0.01425,0.00056
8.874,0.00584,0.00083,-0.00043,-0.02217,0.01986,9.77537,37.369,38.425,38.577,44.222,-0.10857,-0.11442,0.00071
8.884,0.00593,0.00092,-0.00038,-0.01745,-0.00783,9.74015,37.369,38.425,38.577,44.332,0.00282,-0.10595,0.00071
8.894,0.00558,0.00109,-0.00034,0.01393,0.03299,9.78832,37.467,38.425,38.577,44.443,-0.07811,-0.02850,0.00066
8.904,0.00540,0.00105,-0.00034,0.02429,0.01461,9.76635,37.467,38.425,38.577,44.553,-0.08310,0.08331,0.00050
8.914,0.00536,0.00091,-0.00034,-0.02113,0.02681,9.78418,37.467,38.425,38.577,44.443,-0.12079,-0.02228,0.00069
8.924,0.00527,0.00082,-0.00034,0.00929,0.02952,9.79918,37.467,38.425,38.577,44.443,-0.18380,0.07092,0.00045
8.934,0.00509,0.00073,-0.00029,-0.04738,0.05911,9.77907,37.467,38.425,38.577,44.443,-0.23135,-0.03103,0.00082
8.944,0.00491,0.00065,-0.00020,0.00853,0.00828,9.76430,37.467,38.403,38.577,44.443,-0.12873,0.01450,0.00067
8.954,0.00482,0.00061,-0.00011,0.00853,0.00410,9.77639,37.467,38.403,38.577,44.332,-0.02239,0.05054,0.00062
8.964,0.00478,0.00056,0.00002,0.02850,0.02914,9.73493,37.467,38.403,38.577,44.443,-0.11020,0.11954,0.00054
8.974,0.00482,0.00052,0.00006,-0.00726,-0.02494,9.75355,37.467,38.403,38.577,44.332,-0.01597,0.06001,0.00061
8.984,0.00473,0.00043,0.00011,-0.01729,0.00794,9.75052,37.467,38.403,38.577,44.332,-0.03672,-0.04928,0.00066
8.994,0.00518,0.00038,0.00006,-0.02258,0.02900,9.75441,37.467,38.403,38.577,44.443,-0.13101,-0.10809,0.00074
9.004,0.00522,0.00034,0.00002,0.03164,-0.01870,9.76455,37.467,38.403,38.577,44.443,-0.06054,-0.02209,0.00059
9.014,0.00509,0.00025,0.00006,0.01059,-0.00396,9.76759,37.467,38.403,38.577,44.222,0.01794,0.05680,0.00056
9.024,0.00496,0.00016,0.00015,0.03505,-0.02126,9.78910,37.467,38.403,38.577,44.443,0.08308,0.14751,0.00064
9.034,0.00496,0.00034,0.00020,-0.03905,0.01235,9.76689,37.467,38.403,38.577,44.222,0.04046,0.04432,0.00054
9.044,0.00500,0.00047,0.00020,-0.00620,0.00169,9.79483,37.467,38.403,38.579,44.332,-0.01891,-0.05071,0.00052
9.054,0.00491,0.00056,0.00015,0.00044,0.02901,9.79230,37.467,38.403,38.579,44.222,-0.12483,-0.01328,0.00046
9.064,0.00487,0.00074,0.00006,0.01145,0.02404,9.75981,37.467,38.403,38.579,44.443,-0.14706,0.09658,0.00020
9.074,0.00513,0.00088,-0.00012,0.02270,-0.01610,9.76932,37.467,38.403,38.579,44.443,-0.03630,0.11336,0.00017
9.084,0.00522,0.00105,-0.00029,-0.00391,-0.01758,9.76318,37.467,38.403,38.579,44.332,0.04370,0.03515,0.00016
9.094,0.00522,0.00132,-0.00043,0.00730,0.04361,9.77497,37.477,38.403,38.579,44.222,-0.06820,0.03800,0.00016
9.104,0.00513,0.00119,-0.00047,0.01368,-0.00507,9.77083,37.477,38.403,38.579,44.332,0.03457,0.08232,0.00015
9.114,0.00527,0.00106,-0.00056,-0.00131,-0.00720,9.75791,37.477,38.403,38.579,44.443,0.04412,-0.02899,0.00009
9.124,0.00509,0.00092,-0.00070,-0.00657,0.06502,9.79771,37.477,38.403,38.579,44.443,-0.06802,-0.03149,0.00009
9.134,0.00500,0.00088,-0.00079,0.00156,-0.00167,9.79689,37.477,38.403,38.579,44.332,0.03171,0.02056,0.00009
9.144,0.00500,0.00096,-0.00088,0.00850,0.01667,9.74818,37.477,38.433,38.579,44.443,-0.07756,0.04532,0.00008
9.154,0.00531,0.00113,-0.00088,0.03825,0.03594,9.78439,37.477,38.433,38.579,44.443,-0.14453,0.13535,-0.00009
9.164,0.00540,0.00100,-0.00079,-0.00737,0.01271,9.76622,37.477,38.433,38.579,44.222,-0.10366,0.03099,0.00015
9.174,0.00531,0.00073,-0.00079,-0.01150,0.02428,9.79750,37.477,38.433,38.579,44.222,-0.14453,-0.07375,0.00038
9.184,0.00558,0.00056,-0.00070,0.02433,0.03998,9.77707,37.477,38.433,38.579,44.332,-0.18762,0.03009,0.00008
9.194,0.00567,0.00047,-0.00070,-0.00508,-0.00663,9.82705,37.477,38.433,38.579,44.443,-0.07882,0.00138,0.00016
9.204,0.00549,0.00042,-0.00061,0.00294,-0.01552,9.78209,37.477,38.433,38.579,44.443,0.03326,0.01185,0.00015
9.214,0.00545,0.00047,-0.00043,-0.00690,-0.01161,9.72212,37.477,38.433,38.579,44.332,0.09540,-0.08101,0.00005
9.224,0.00536,0.00051,-0.00029,0.02685,0.01817,9.78886,37.477,38.433,38.579,44.553,0.02298,0.00448,0.00014
9.234,0.00567,0.00078,-0.00025,-0.04527,0.00736,9.78980,37.477,38.433,38.579,44.443,-0.00377,-0.10457,0.00012
9.244,0.00576,0.00096,-0.00016,-0.02963,-0.00021,9.76619,37.477,38.433,38.580,44.443,0.00430,-0.21641,0.00012
9.254,0.00580,0.00109,-0.00007,-0.02013,0.00649,9.78509,37.477,38.433,38.580,44.443,-0.03998,-0.11322,0.00008
9.264,0.00576,0.00113,-0.00003,0.02658,-0.01987,9.77579,37.477,38.433,38.580,44.222,0.01646,-0.01615,0.00007
9.274,0.00580,0.00109,0.00006,0.00967,-0.02127,9.75964,37.477,38.433,38.580,44.332,0.10941,0.04637,0.00013
9.284,0.00553,0.00118,0.00002,0.01591,-0.00155,9.78208,37.477,38.433,38.580,44.332,0.00776,0.09381,0.00019
9.294,0.00540,0.00118,0.00002,0.01284,0.00601,9.75710,37.397,38.433,38.580,44.443,-0.09511,0.04975,0.00021
9.304,0.00567,0.00100,0.00015,-0.05500,-0.03102,9.82374,37.397,38.433,38.580,44.443,-0.02811,-0.04021,0.00031
9.314,0.00580,0.00095,0.00020,-0.00266,-0.00098,9.78682,37.397,38.433,38.580,44.332,0.06272,0.02590,0.00033
9.324,0.00598,0.00087,0.00024,0.00819,0.00368,9.76634,37.397,38.433,38.580,44.443,-0.04580,0.05439,0.00033
9.334,0.00607,0.00082,0.00020,-0.00715,0.00341,9.73933,37.397,38.433,38.580,44.332,-0.01705,-0.05351,0.00039
9.344,0.00602,0.00087,0.00002,-0.03366,-0.01488,9.75580,37.397,38.423,38.580,44.443,0.04833,-0.14381,0.00036
9.354,0.00611,0.00096,-0.00016,0.04005,-0.02271,9.79798,37.397,38.423,38.580,44.222,0.07274,-0.03453,0.00048
9.364,0.00585,0.00069,-0.00030,0.03096,-0.03095,9.77587,37.397,38.423,38.580,44.332,0.12307,0.06556,0.00064
9.374,0.00580,0.00051,-0.00043,0.00610,0.00682,9.79566,37.397,38.423,38.580,44.443,0.01254,0.04529,0.00063
9.384,0.00567,0.00047,-0.00056,0.00018,-0.00296,9.76031,37.397,38.423,38.580,44.443,0.02466,-0.06616,0.00059
9.394,0.00611,0.00052,-0.00061,-0.01418,-0.03836,9.78174,37.397,38.423,38.580,44.222,0.13648,-0.07559,0.00058
9.404,0.00620,0.00056,-0.00070,0.01214,0.02107,9.78798,37.397,38.423,38.580,44.222,0.03857,-0.02032,0.00067
9.414,0.00638,0.00061,-0.00074,0.00901,-0.00243,9.77281,37.397,38.423,38.580,44.443,0.00309,0.08627,0.00072
9.424,0.00660,0.00092,-0.00074,-0.00990,0.00228,9.75420,37.397,38.423,38.580,44.332,-0.00963,-0.02501,0.00073
9.434,0.00642,0.00114,-0.00079,0.00816,0.03329,9.78226,37.397,38.423,38.580,44.443,-0.11402,0.01599,0.00069
9.444,0.00625,0.00123,-0.00083,0.00332,-0.01513,9.78290,37.397,38.423,38.581,44.332,-0.00178,0.01790,0.00070
9.454,0.00580,0.00132,-0.00074,0.03929,0.01902,9.76881,37.397,38.423,38.581,44.664,-0.05325,0.11755,0.00066
9.464,0.00562,0.00141,-0.00065,-0.05163,0.02758,9.77560,37.397,38.423,38.581,44.443,-0.08128,0.00893,0.00079
9.474,0.00575,0.00141,-0.00056,0.03057,0.00548,9.76763,37.397,38.423,38.581,44.332,-0.05024,0.11660,0.00066
9.484,0.00575,0.00163,-0.00038,0.03538,0.01939,9.78004,37.397,38.423,38.581,44.332,-0.11451,0.20852,0.00054
9.494,0.00584,0.00185,-0.00021,0.01118,0.02813,9.72119,37.493,38.423,38.581,44.222,-0.15221,0.10369,0.00078
9.504,0.00576,0.00172,-0.00016,0.01702,0.01295,9.75225,37.493,38.423,38.581,44.443,-0.04113,0.09833,0.00079
9.514,0.00607,0.00158,-0.00007,-0.01252,-0.01721,9.78807,37.493,38.423,38.581,44.443,0.02997,0.01231,0.00080
9.524,0.00593,0.00145,-0.00003,0.02074,0.01995,9.76751,37.493,38.423,38.581,44.332,-0.05958,0.07892,0.00078
9.534,0.00585,0.00140,0.00002,0.02569,0.01360,9.80295,37.493,38.423,38.581,44.443,-0.08977,0.18693,0.00063
9.544,0.00571,0.00139,0.00006,0.01823,0.00646,9.75953,37.493,38.454,38.581,44.443,-0.02886,0.09302,0.00073
9.554,0.00571,0.00148,0.00002,0.01701,0.03912,9.77423,37.493,38.454,38.581,44.443,-0.14077,0.09675,0.00073
9.564,0.00589,0.00148,0.00002,0.01226,0.00843,9.79488,37.493,38.454,38.581,44.222,-0.03245,0.06712,0.00076
9.574,0.00607,0.00117,0.00006,0.05962,-0.01174,9.79800,37.493,38.454,38.581,44.332,0.00560,0.17312,0.00074
9.584,0.00647,0.00090,0.00002,0.01700,-0.02232,9.76571,37.493,38.454,38.581,44.332,0.10258,0.11632,0.00069
9.594,0.00674,0.00082,-0.00003,0.00067,0.01058,9.78999,37.493,38.454,38.581,44.332,0.00961,0.05280,0.00062
9.604,0.00665,0.00095,-0.00012,0.00128,0.00965,9.73934,37.493,38.454,38.581,44.443,-0.08292,-0.01030,0.00066
9.614,0.00660,0.00100,-0.00021,0.05923,-0.01364,9.80445,37.493,38.454,38.581,44.332,-0.03625,0.09202,0.00055
9.624,0.00647,0.00126,-0.00021,-0.00036,-0.00817,9.81059,37.493,38.454,38.581,44.332,0.03886,0.00782,0.00055
9.634,0.00665,0.00153,-0.00021,-0.06172,-0.00398,9.78376,37.493,38.454,38.581,44.332,0.03409,-0.10492,0.00048
9.644,0.00634,0.00157,-0.00025,-0.02472,0.01963,9.83004,37.493,38.454,38.583,44.332,-0.07503,-0.13369,0.00049
9.654,0.00607,0.00153,-0.00021,-0.00621,0.00436,9.78839,37.493,38.454,38.583,44.443,-0.02385,-0.03307,0.00040
9.664,0.00607,0.00144,-0.00016,-0.02536,-0.00398,9.77266,37.493,38.454,38.583,44.443,0.01872,-0.13745,0.00040
9.674,0.00611,0.00144,-0.00025,0.00404,-0.00101,9.75589,37.493,38.454,38.583,44.443,0.00981,-0.02548,0.00043
9.684,0.00593,0.00148,-0.00030,0.01360,0.03294,9.77626,37.493,38.454,38.583,44.443,-0.08992,0.02621,0.00039
9.694,0.00567,0.00157,-0.00034,0.01471,-0.00306,9.79535,37.478,38.454,38.583,44.332,0.00851,0.08087,0.00035
9.704,0.00571,0.00153,-0.00043,-0.01398,-0.01653,9.76554,37.478,38.454,38.583,44.443,0.06216,-0.01788,0.00030
9.714,0.00562,0.00153,-0.00038,0.01677,0.02873,9.76785,37.478,38.454,38.583,44.443,-0.03807,0.03263,0.00030
9.724,0.00558,0.00144,-0.00034,-0.01046,-0.03174,9.79820,37.478,38.454,38.583,44.443,0.06574,-0.01091,0.00030
9.734,0.00567,0.00130,-0.00030,0.00734,-0.03421,9.79991,37.478,38.454,38.583,44.332,0.17051,0.03106,0.00038
9.744,0.00585,0.00131,-0.00030,0.02338,0.04543,9.80317,37.478,38.434,38.583,44.332,0.06052,0.05769,0.00043
9.754,0.00593,0.00145,-0.00034,-0.00120,-0.03276,9.80468,37.478,38.434,38.583,44.332,0.16219,0.00743,0.00034
9.764,0.00571,0.00140,-0.00021,0.00099,-0.00032,9.74301,37.478,38.434,38.583,44.443,0.04948,0.00631,0.00034
9.774,0.00598,0.00096,-0.00007,0.00008,0.03545,9.76855,37.478,38.434,38.583,44.222,-0.06300,0.00375,0.00033
9.784,0.00620,0.00073,-0.00007,0.01169,0.02644,9.78955,37.478,38.434,38.583,44.443,-0.15511,0.06864,0.00021
9.794,0.00629,0.00064,-0.00007,-0.00318,-0.03267,9.72386,37.478,38.434,38.583,44.443,-0.04667,0.04138,0.00026
9.804,0.00616,0.00055,0.00006,-0.01418,0.02993,9.77495,37.478,38.434,38.583,44.443,-0.12713,-0.03639,0.00037
9.814,0.00607,0.00051,0.00015,-0.00786,-0.00957,9.76111,37.478,38.434,38.583,44.443,-0.01556,-0.04232,0.00038
9.824,0.00607,0.00073,0.00015,0.00621,-0.02512,9.76688,37.478,38.434,38.583,44.443,0.08502,0.00628,0.00041
9.834,0.00589,0.00109,0.00015,0.00433,-0.03736,9.78785,37.478,38.434,38.583,44.443,0.19588,0.02210,0.00045
9.844,0.00576,0.00122,0.00011,-0.02848,-0.01236,9.80325,37.478,38.434,38.582,44.332,0.13420,-0.07194,0.00017
9.854,0.00580,0.00122,0.00006,0.01448,0.05104,9.79104,37.478,38.434,38.582,44.222,0.02826,-0.03360,0.00023
9.864,0.00558,0.00122,0.00011,0.04335,0.02568,9.79693,37.478,38.434,38.582,44.332,-0.03134,0.06227,0.00022
9.874,0.00536,0.00113,0.00011,-0.01930,0.00569,9.77344,37.478,38.434,38.582,44.222,-0.03264,-0.05045,0.00028
9.884,0.00491,0.00104,0.00011,-0.04513,-0.01404,9.81686,37.478,38.434,38.582,44.443,0.02088,-0.14991,0.00029
9.894,0.00500,0.00118,0.00006,0.02255,-0.00609,9.77771,37.470,38.434,38.582,44.443,0.02680,-0.03724,0.00033
9.904,0.00482,0.00149,0.00002,0.00588,-0.06540,9.77393,37.470,38.434,38.582,44.332,0.13728,-0.01503,0.00036
9.914,0.00477,0.00158,-0.00007,-0.01148,-0.00531,9.78439,37.470,38.434,38.582,44.332,0.03613,-0.06479,0.00029
9.924,0.00482,0.00167,-0.00020,0.01796,0.02226,9.77955,37.470,38.434,38.582,44.332,-0.04272,0.01569,0.00028
9.934,0.00513,0.00171,-0.00029,0.04074,0.02139,9.78569,37.470,38.434,38.582,44.332,-0.08188,0.12141,0.00017
9.944,0.00513,0.00182,-0.00043,-0.01215,0.02874,9.75606,37.470,38.384,38.582,44.332,-0.12806,0.01898,0.00036
9.954,0.00526,0.00195,-0.00038,0.01865,0.02537,9.78999,37.470,38.384,38.582,44.443,-0.15293,0.12873,0.00009
9.964,0.00513,0.00204,-0.00029,-0.02939,0.04052,9.77925,37.470,38.384,38.582,44.443,-0.18334,0.02037,0.00041
9.974,0.00509,0.00177,-0.00025,-0.00429,0.00933,9.77751,37.470,38.384,38.582,44.553,-0.07728,-0.01714,0.00049
9.984,0.00500,0.00151,-0.00020,-0.05300,-0.01850,9.77101,37.470,38.384,38.582,44.443,-0.01719,-0.11212,0.00057
9.994,0.00531,0.00128,-0.00016,0.02264,0.03969,9.81164,37.470,38.384,38.582,44.222,-0.09159,-0.02741,0.00049
10.004,0.00544,0.00115,-0.00007,0.02447,0.02770,9.77794,37.470,38.384,38.582,44.443,-0.13471,0.07669,0.00028
10.014,0.00576,0.00111,-0.00003,-0.03551,-0.00249,9.79312,37.470,38.384,38.582,44.443,-0.08227,-0.02324,0.00047
10.024,0.00562,0.00124,-0.00007,-0.02142,-0.01008,9.77191,37.470,38.384,38.582,44.443,0.00898,-0.08933,0.00051
10.034,0.00567,0.00133,-0.00007,0.02822,0.04837,9.74769,37.470,38.384,38.582,44.443,-0.07566,-0.01570,0.00046
10.044,0.00576,0.00115,-0.00003,-0.02715,-0.01476,9.76910,37.470,38.384,38.582,44.111,0.00828,-0.08998,0.00051
10.054,0.00549,0.00097,0.00002,-0.02483,0.01637,9.77296,37.470,38.384,38.582,44.332,-0.09063,-0.14270,0.00054
10.064,0.00527,0.00088,0.00006,-0.05837,0.01821,9.75069,37.470,38.384,38.582,44.443,-0.09974,-0.25407,0.00073
10.074,0.00540,0.00075,0.00011,-0.05374,-0.00607,9.82040,37.470,38.384,38.582,44.332,0.00286,-0.29921,0.00076
10.084,0.00540,0.00066,0.00006,0.01989,-0.00958,9.77771,37.470,38.384,38.582,44.222,0.01711,-0.18797,0.00078
10.094,0.00554,0.00053,0.00011,0.02828,-0.00065,9.77771,37.485,38.384,38.582,44.443,0.01290,-0.07584,0.00081
10.104,0.00580,0.00035,0.00015,-0.01113,0.02886,9.78864,37.485,38.384,38.582,44.664,-0.09932,-0.06924,0.00080
10.114,0.00589,0.00026,0.00020,-0.00653,0.00734,9.76384,37.485,38.384,38.582,44.443,-0.00104,-0.01514,0.00076
10.124,0.00585,0.00022,0.00015,0.00470,0.02753,9.79555,37.485,38.384,38.582,44.332,-0.10976,0.01381,0.00072
10.134,0.00589,0.00022,0.00006,0.03152,0.01402,9.79453,37.485,38.384,38.582,44.332,-0.09168,0.12509,0.00052
10.144,0.00612,0.00024,0.00002,-0.03989,0.01353,9.77934,37.485,38.451,38.582,44.443,-0.08779,0.01248,0.00070
10.154,0.00625,0.00033,0.00002,-0.04206,0.03917,9.76472,37.485,38.451,38.582,44.332,-0.14183,-0.08612,0.00091
10.164,0.00620,0.00037,-0.00012,-0.00969,0.00432,9.78957,37.485,38.451,38.582,44.332,-0.03266,-0.05856,0.00085
10.174,0.00603,0.00037,-0.00012,0.02933,0.02302,9.73778,37.485,38.451,38.582,44.332,-0.07817,0.04376,0.00076
10.184,0.00625,0.00042,-0.00012,0.00973,-0.00466,9.79172,37.485,38.451,38.582,44.443,0.03322,0.05766,0.00075
10.194,0.00634,0.00050,-0.00016,-0.01522,0.01956,9.77500,37.485,38.451,38.582,44.222,-0.04644,-0.02143,0.00076
10.204,0.00625,0.00064,-0.00021,-0.00410,-0.01210,9.79411,37.485,38.451,38.582,44.332,0.06605,-0.02391,0.00075
10.214,0.00607,0.00068,-0.00025,-0.03291,-0.01637,9.76425,37.485,38.451,38.582,44.332,0.08567,-0.13447,0.00061
10.224,0.00625,0.00100,-0.00043,-0.05289,-0.02429,9.76139,37.485,38.451,38.582,44.332,0.12014,-0.24111,0.00042
10.234,0.00634,0.00140,-0.00056,-0.00052,-0.01823,9.78652,37.485,38.451,38.582,44.443,0.11381,-0.12902,0.00065
10.244,0.00629,0.00149,-0.00061,0.01704,0.01103,9.75387,37.485,38.451,38.584,44.332,0.04497,-0.04075,0.00078
10.254,0.00611,0.00149,-0.00061,-0.00670,0.01698,9.77907,37.485,38.451,38.584,44.443,-0.06708,-0.03961,0.00078
